,Susceptible,Exposed,Carrier,Infected,Hospitalised,ICU,Recovered,Dead
208,38838.65934235737,2097.816806966391,1493.7667990802397,3076.6827298872054,127.53352829705774,43.23379868352176,14286.418935175894,38.559084401418566
209,38294.6238843982,2080.9208494358836,1670.0326952971927,3014.4344952799015,129.52930709411407,45.30103286586126,14728.31729581315,39.5820512245124
210,37152.96968413117,2781.348170264025,1601.4340739349702,3034.9600868282655,131.16116381332515,48.0431670630655,15212.63473351718,40.42808572451666
211,36557.391613010164,2666.5319610695656,1858.668449746201,3079.8151071219722,131.55732411269665,48.51969864563975,15619.362736707155,41.250174268758414
212,35897.35503219525,2776.7584083783177,1929.0874181555666,3124.862777469841,135.45251363744296,50.15709964377707,16046.998415719843,42.54291789491373
213,35161.00337412651,2876.0481643215503,1947.7761105376542,3285.742734989444,136.16200187296496,52.143029291277614,16500.768388667944,43.69320237409157
214,34522.59616013996,2873.8454472126273,2047.8503798036277,3232.6062462693717,138.3176626689284,54.10255360455181,17089.38134569919,44.74046908231998
215,33896.98942652022,2718.7945057898914,1945.5440567025853,3676.001367628294,135.2911568492869,54.01267373390372,17531.164150439632,45.73363117575684
216,33295.380518385515,2741.495970832067,2057.3917498160286,3633.5919022912676,139.4624960954555,54.63820178747822,18034.49814558038,47.166410890557025
217,32704.52541709361,2691.6566694422177,2064.778282980817,3788.6265032454853,141.5015048553509,55.4767742370167,18508.556807652058,48.59936015482551
218,32019.951891851237,2798.249008475207,1779.8863972029594,4154.825225504963,140.73091442194203,59.24104466946065,19001.17151456872,49.77417366405081
219,31401.321878126015,2591.574027761042,2195.912749204327,3959.245732165185,149.0269266032314,62.020889300711055,19593.64997188151,51.19279623518744
220,30781.230745425426,2648.5277219004424,2234.391068584174,3949.6511644373186,154.32046450465793,62.776907652420995,20120.322296754548,52.83571014358076
221,30135.85803573383,2736.490752945557,2026.7108643769348,4234.766311040472,150.05633691632588,65.4541772760791,20600.67630071226,54.15516236653713
222,29631.76133213554,2580.2440170770346,2091.5664072356344,4250.45535023037,154.88518678058597,66.39402003240964,21173.566426148707,55.384709681067505
223,29131.31864112764,2597.3987015735584,2080.630280295669,4100.719665070415,164.4691175727249,67.39400734254892,21805.759241768726,56.67413565497694
224,28644.643878320672,2376.6427732743596,2172.061252301824,4103.99474586913,155.66540580526421,73.40076910716823,22420.245981675474,57.807967241124146
225,28130.87822364224,2317.1015993697424,1954.1711324644536,4268.766429167872,161.84995232682283,74.12348372700498,23038.136833697572,59.533507232245434
226,27659.819235520736,2294.5619889517857,1951.0154894760724,4035.561607410771,162.8723215800649,75.6796341843312,23763.708823313624,61.42950374647419
227,27152.329210834785,2319.161306417089,1963.9622945186056,3820.8580610062972,159.84032031169554,76.04738861857649,24449.816045561074,62.73215905828344
228,26753.53711883013,2320.7105884231746,1895.2414321068702,3801.61839675958,153.14984202094007,80.21562190380148,24936.07251889632,64.29926496377601
229,26417.657621803362,2060.147229926898,2011.5884160385513,3716.256598416403,155.13773310414655,80.7008278626434,25496.956592720016,66.48961373146408
230,26040.321383922696,2071.4355136882937,1761.0579208624285,3834.4504534125626,160.73132692521398,81.0042738725523,25987.09480905945,68.93684977351685
231,25688.09849153867,2027.913650560119,1833.5158642417075,3691.8666873803254,157.34076893243298,79.83256019044678,26456.100120450068,70.4630639649622
232,25398.425389320517,1827.0771650745935,1925.081387018785,3621.474459163544,160.88058564718457,80.8461327746997,26918.956065663828,72.47684226947668
233,25035.541966791086,1827.491390998804,1925.1528852421807,3533.7709158534326,157.1466771611315,82.77407781017878,27369.139660226643,74.28963049589085
234,24697.273793973167,1898.366499839085,1542.2748873232913,3725.7202717829045,159.96552832839782,81.48268366323907,27824.39356620107,75.90856388934282
235,24434.954389861603,1875.5261832685565,1552.4548954121,3553.1084609534328,159.3184041835116,83.42766277116775,28268.566539822074,78.11315040870078
236,24241.46284651995,1737.9212684687132,1694.3755904848106,3307.4891286485167,164.9842629335355,82.32605159967801,28697.00175663833,79.9782440508213
237,24046.162567118605,1615.4782793324637,1597.0783264891402,3354.030485543681,165.75265443280344,82.31619348558652,29063.068677794996,81.72170382514146
238,23864.90250738556,1608.034344748822,1558.9238592060142,3274.6470185175076,163.2511373245324,81.14818026122552,29371.462222741244,83.3120622959685
239,23725.923387118644,1606.252777565324,1444.721423592544,3227.0433149705023,158.88207920461966,81.65107432115748,29675.89131798454,85.37796062689536
240,23230.281494381576,1845.8862019992225,1529.9809518487696,3057.381528228001,155.57537697873687,81.71200458180347,30017.984072116018,87.11427656042191
241,23063.607519172645,1673.289661098122,1680.3436423752414,2905.1290320304806,149.9973216402158,82.7321765762541,30361.88924987239,89.01044190770371
242,22905.1785562461,1621.3231580384931,1673.189117604961,2846.6274109315777,148.88434729417244,81.71683047522419,30638.048482489812,91.11304619662003
243,22701.86379536407,1673.6409198520341,1518.5484073611376,2800.9538542269556,146.70488008123326,81.29231373631632,30989.950482139022,93.22397019323243
244,22609.498867220256,1613.6303155164505,1494.2057067822177,2704.5394031341752,144.43783259020307,79.81719535034135,31265.235512608502,94.90398410976309
245,22517.211007470818,1580.054863893353,1326.071935766397,2734.1004156142103,141.68842827341513,79.04571181485645,31531.006917671093,97.17802334132064
246,22449.080918130614,1496.341378615315,1346.7074700989724,2547.3363333620246,138.20386998344134,81.77088143355235,31848.00063907201,99.00593772309303
247,22318.548628505945,1364.1554390118836,1356.1863703330605,2538.1923817531906,131.69383346440708,81.24335524093607,32115.43300721455,101.0909061643413
248,22249.19299370867,1254.0504949572223,1307.8148730775229,2531.0710784035036,127.04794851847629,79.26995521074495,32355.788793574382,102.39741329708097
249,22205.09140890425,1256.0480460270148,1219.6699762426533,2454.5699313597897,122.06493214087085,77.94465675859051,32566.847834528355,104.48215401083739
250,22154.46747337112,1186.8561602889315,1105.3702585295082,2509.5409077399213,114.19917777358349,78.1353089970103,32752.018102139686,106.22017153208078
251,22164.181814565472,1108.769325094674,1043.9469221262138,2459.819785608597,111.79371838485466,75.62240944272322,32934.950788218826,107.80313285721078
252,22230.17396286359,1089.689346703971,993.8453821235953,2315.9053048148853,105.902901033122,76.36479028653692,33085.72243579106,109.37081403429211
253,22226.201687583132,1046.0887650929722,948.3618067182365,2233.78679477484,103.53890589994131,75.82856200554643,33262.66807589796,110.57918914446279
254,22242.045495770817,932.7428222383218,1020.6351604354148,2151.8185930509026,99.53929467511912,75.90925733137928,33371.99434704997,112.45700488253783
255,22300.83446732279,892.5285176993957,886.5769918559522,2171.3442690041265,98.64482080285576,74.09167570712093,33469.527368292154,113.68353771373711
256,22358.897745205846,823.0546861758962,870.9303990219342,2129.222569635137,100.10959278515617,71.72433605063878,33537.77882568988,115.59346124651444
257,22409.640897697835,860.6331657186547,772.8880756904925,2105.666022235938,95.57776545664044,69.21444424214485,33576.488383152384,117.28197785792638
258,22572.253437803247,810.0178518640039,803.1240885210838,1955.0986898607132,93.1664584938499,68.04910639032553,33587.257694772474,118.50014700553925
259,22606.871427901293,805.159250388132,814.5977922656194,1834.767268340991,88.74579932048323,67.11601125746597,33670.60643423488,119.68513553085842
260,22691.21472757609,761.2099841739532,789.7061661736303,1775.6226417617809,85.17997055961278,65.03647293330606,33718.260635936356,121.39106113765003
261,22768.93712091549,717.050754420835,800.9899722334054,1697.0327784367676,85.28977951358144,63.007676105913966,33752.61243761319,122.76913808665861
262,22861.503791041352,748.5782692631358,734.1804361857611,1601.3630352107411,81.33636450052008,63.67980586694807,33793.13189077406,123.98767790160026
263,22925.45264512375,760.1716205026589,715.6817135713571,1491.3248314119796,78.6629467341524,62.28591056560241,33849.15834832497,125.0922198611373
264,23031.811943195637,752.0889135481431,725.8534977651251,1435.0292098122427,76.42634556803267,60.03012252301619,33800.56186978838,126.09627483261036
265,23086.076903809582,742.6399610212973,711.4453841232921,1415.2157741641768,72.65089831530942,58.6945227130684,33793.65717727564,127.58563811114011
266,23253.41886828435,673.1602913236677,749.3990840034015,1324.3149910679115,68.64351137122675,57.17150324726342,33753.169448464934,128.75542846269073
267,23424.74341074456,663.0656207443046,710.3812245927628,1284.5466920840724,65.91151933698441,54.526730703915796,33674.97001690032,129.951697120278
268,23508.43255654225,610.6603029654879,658.1914216919723,1281.0815969853052,63.80053189870935,53.23362760932521,33701.83893465239,130.9198103406163
269,23634.160414263228,628.7708616947424,572.6247056155079,1301.3315288206452,59.286065654887786,52.32269078472004,33627.796692618045,131.93221152661215
270,23651.94889176332,740.043886604291,572.5986985254676,1234.2882274205897,59.09481124950089,50.77416318218318,33566.877987326254,132.74411563578627
271,23831.48663610061,656.0548919504046,668.8631801472106,1169.9383431505635,56.98792943163659,48.89631277041993,33442.463817378746,133.76324867556482
272,23955.776887011216,633.8642208383311,648.2014967046048,1158.3504309121113,55.23113017907039,47.26327399936059,33374.99918586779,134.85444706185623
273,24062.17447524868,604.8711026446157,673.4391334435253,1113.7494118111535,54.33990328404165,45.82714323686064,33318.55039887548,135.66809890725366
274,24201.44482096053,651.2249139921249,654.2296722002159,1052.90843981413,50.064110845498355,45.83229254008805,33216.27574774703,136.72554731798166
275,24320.946876091828,662.5620163560664,633.4418611775782,996.7158297049501,48.52082841541588,44.3014888622038,33164.49738935603,137.80382223421026
276,24481.51339585698,679.6087378663344,623.7692778332331,972.5998312656678,45.40437063030451,43.251110033137124,33023.98705003452,138.74703276821757
277,24527.76331841582,709.1990239325056,595.5710689840525,971.5664852294311,41.7871962433406,42.43949935304669,32981.27086311099,139.3799002401043
278,24596.766172756983,664.205970396493,673.5244311375582,928.164222374897,39.814907474373456,40.224851296820894,32926.27073583605,140.0978907859976
279,24673.158279839285,660.4630691997961,608.4290216609551,943.9191933528718,38.20036683560533,39.05463992184523,32905.26963197638,140.65341517942065
280,24803.113499804756,659.0904036884847,576.6709806816509,979.0358541597279,37.32027446547481,37.78772482666115,32774.670990044324,141.54555379943784
281,24919.424486413678,670.471559698162,546.1572334869935,978.2435510695911,37.72543595631582,36.63080549764307,32678.30572529245,142.36242574109835
282,25007.012564545665,628.5317138051023,581.2093110844555,978.7327127766914,37.757866796533605,35.49221765695217,32597.597640058604,143.07841811803976
283,25115.395918763083,652.9929909993741,539.1994933729308,984.3637355520908,36.96754902216895,34.3472083098764,32502.516604551303,143.72149225924363
284,25186.784914956876,637.5387102806177,584.369011629606,939.6239896126435,37.01073859896341,33.26673530440593,32446.795544526947,144.2013898942714
285,25271.177864162913,616.981995153905,631.2989549947221,886.1634095085942,36.82744257849237,31.5176363588119,32390.98318396114,144.73050729881427
286,25404.936468907985,651.0202495743897,588.0286191151279,887.9261154028752,36.12867851684728,30.606319008297515,32265.97369789474,145.15384802676107
287,25525.37539570216,683.3866816368502,600.8873411803826,814.863077424581,36.18135470407693,29.195851954750793,32174.302088273034,145.68496586095546
288,25664.752402703896,627.7051924084828,646.6018914492781,823.1712863219605,33.75197204095935,28.29232664566012,32039.459152257317,146.23352050385955
289,25736.347571901355,644.5288479795857,606.9528770460023,858.9879932003221,32.516118545973825,27.45878919304598,31956.648710043257,146.61642284621325
290,25845.660366136082,607.2718262299351,614.6592734257398,886.5366188369036,30.89462541577842,26.20059600695016,31851.92058255914,147.00787813110307
291,25927.075814968146,641.5854965559364,598.9479971638515,873.997832669221,30.09216177623759,25.16561177197118,31765.856140650358,147.52701625896938
292,25989.419393096876,614.5588544374932,606.1649100023805,901.6684365114234,29.633535106287272,24.270192924216524,31696.68734220124,147.94101822509205
293,26068.673989202915,593.2392946539236,619.4526954169814,864.6949301638251,28.97226854820659,23.480406887014528,31663.58021219462,148.32845198482386
294,26124.525884398096,642.5095194314382,577.8151525974324,883.132169806056,27.807508119376212,23.569510722778283,31582.49473478709,148.66562803703795
295,26233.225098616764,654.5189754041888,554.3221104075257,864.8439422826688,27.413101294206108,22.737723988491815,31504.425346872198,149.12865128605017
296,26295.06687416887,659.074699534114,588.9715139171221,849.0562215538735,26.504952239460046,21.565864842806583,31421.09049549623,149.37881339226536
297,26361.068996494174,658.6641763863649,621.2721424509479,821.5382064310719,28.697491118378373,20.907321114383766,31349.03457697135,149.6212261565993
298,26412.843260402828,694.3079895075996,619.7157561205769,817.5483806115952,27.970694837393257,20.93755711699599,31267.569046839268,150.01615998372625
299,26453.133874522926,687.7820158379044,650.352817399478,815.108563298588,26.57991179679758,20.628456672650923,31207.12997897456,150.29193872117213
300,26423.89586033774,778.7468742177385,627.5992695699583,831.3335368811605,25.77710024519547,19.96398139625524,31153.21088234894,150.63398679350286
301,26509.056166760784,749.3036700382135,670.9830793909567,822.3364271794984,25.834106671841173,19.148650760507703,31063.719937084843,150.89720273310058
302,26557.035518888442,786.0247479329487,692.0837303204381,803.9865915193377,26.16817682399197,18.43476104871715,30976.47858389817,151.18717229852282
303,26558.308704190033,795.7849852919081,733.4077506896443,785.1892037651236,26.11603648515008,18.246345604139588,30943.07639935938,151.38897298736333
304,26583.08292536374,841.036139383655,680.594010829772,851.1656950622203,25.13381171896511,18.051266604242556,30860.953928637922,151.62153092687024
305,26582.061271653045,850.3689112852633,701.3606511065611,873.5149881909873,23.59005529664945,18.22521466526354,30810.84304476479,151.81039005903375
306,26540.655883338957,823.1566932797265,791.2399514758232,873.5286696577804,24.164366719770793,17.747728285927803,30789.32636774246,152.09851944455704
307,26572.952680025795,799.5039380161699,875.1009872298982,834.8134540168994,23.654312479103528,17.234615809394782,30736.488353338762,152.2936500642988
308,26500.296747133056,853.1119656222418,905.1223979006608,840.321311792216,23.368385323432463,17.276844271748935,30720.14906181404,152.5255463326462
309,26456.465506953296,901.6589523562897,876.6911711843157,868.8185818594491,23.444094121673295,16.89093070621115,30715.58428573458,152.74799962198182
310,26417.48811356633,935.110754199138,892.382794684249,915.4959874730287,25.39349387920717,16.286704751992207,30657.315551840344,152.97251840042657
311,26397.708106525155,958.7557323349458,918.2922564859132,890.2011649921883,25.930066646763898,15.635225955813539,30652.811596754793,153.23880817960858
312,26342.552232371578,982.4747379411447,937.1914632405766,922.0804523739503,24.89004466622,15.705062681899435,30634.429777132187,153.39025690672332
313,26298.67653163236,969.2232673239147,953.9707213777787,968.832094373672,25.055706570582526,16.016596732017444,30627.51700069525,153.55516972742208
314,26225.501353577285,1056.8628208455984,942.6664798697481,970.3461147070676,26.209914170911233,15.924067582544371,30621.729669702647,153.77067247970683
315,26160.600897123222,1010.246122091276,959.0380174160858,1053.999976615414,26.720306003745943,15.235754030760301,30633.388240927965,153.91757021286602
316,26088.89957746271,1081.2573197237584,963.6180693966668,1024.0510146972122,28.637110007269236,14.746327858031615,30658.041932608357,154.05574338028202
317,26031.49526407107,1115.6147201145523,932.1588601970068,1054.8314538502095,30.43531848598905,14.468503948530586,30680.20141003751,154.24304585994884
318,25981.297924878323,1083.372728120342,1033.5032453623112,1019.3165832945482,30.940374590837926,14.168084115896615,30696.637410131552,154.36299952480525
319,25906.823106632044,1051.0737422935458,1049.8208153082164,1096.8486062107763,33.05584300630622,14.254088044917491,30707.35062017387,154.5303395962729
320,25838.674123600704,1066.3663442120599,982.5225282092725,1206.9811653391753,34.44702149244575,14.100271881662032,30716.17699594966,154.64969902131077
321,25780.058568172786,1092.3682315681579,957.5516889419621,1260.2569782677454,33.32390153298881,14.836618438915282,30720.869976184244,154.79988461353844
322,25714.849452265393,1118.670458753988,940.5587142312837,1276.613874239702,33.493711487024896,14.989555275650584,30760.10528487398,154.94271211180947
323,25623.439340209177,1103.3312380630882,989.343868128978,1264.7486364592392,36.33859588015539,15.507757860473829,30826.52918940535,155.1361317085401
324,25501.23169208107,1177.4628875047702,1008.3708418378992,1202.1468285341557,35.621073851531875,16.16487501784062,30918.258883921924,155.3089694160919
325,25423.952697879708,1112.9692918989965,1158.4821893528544,1146.4815233752163,34.220877582272685,16.098571558044608,30966.981420360367,155.5455599991694
326,25306.414033299843,1119.565814065661,1200.1665704434877,1135.4485625414095,32.767667688673015,16.338881513772023,31048.499710096014,155.6883641710127
327,25139.08051661577,1210.6619008393875,1186.8628874307233,1118.197257859742,32.791336193344335,16.097561312155886,31155.522884523896,155.8252993131072
328,25041.224851695948,1167.1160666946826,1323.5201116415453,1131.6713055505581,32.93589861882906,16.029474256162956,31146.682614904337,156.0082632174781
329,24917.051518616605,1203.6699075631511,1314.2848573403155,1177.859806647075,31.666196482294175,16.398146251521606,31198.21049400076,156.1933038466326
330,24562.415080869825,1363.6188045860797,1369.1531703805613,1130.7439778689043,33.19328200961768,15.796140728322227,31384.271753055604,156.41516871313192
331,24353.415080192477,1404.7244772458664,1414.0934608130337,1188.356970500862,33.19339802068687,15.691146617260303,31449.79937945104,156.54481615890163
332,24185.07939163219,1388.7232882337903,1416.9034294714775,1260.791024675085,33.025907646316256,15.737047037148026,31559.030275960526,156.73199238621766
333,23983.70171522955,1470.937807809089,1425.3237675776138,1277.5202488271107,33.44638364437727,15.432696737468687,31652.954103542987,156.91263083577775
334,23803.046643093046,1499.4617761367494,1467.5275250911177,1237.8633238070586,32.479038930479724,15.640926915409292,31803.299476717253,157.114449967273
335,23596.276757579515,1483.6509214086884,1591.7999270286805,1226.76539107791,33.968295502874675,15.63817534046491,31911.284359246518,157.27900946592473
336,23318.351376369883,1585.2759075658053,1550.7838557068035,1288.0889831753616,34.96862836489845,15.449638418542197,32066.604211137077,157.39846327860698
337,23110.723455261854,1567.2751184089661,1592.2061124667873,1345.854834158014,37.08699604828281,15.543158127836794,32190.933627261446,157.53587416276972
338,22880.14799289914,1478.2346776466327,1664.6435199768841,1384.0088102181328,38.65701778540186,15.551519490570051,32398.414862814618,157.73325954137874
339,22617.2469938351,1539.3200301462064,1742.4285348661058,1401.4283084312556,40.51794123520896,15.075217997315377,32503.710804917253,157.92771393858672
340,22385.02555680767,1627.7589452229429,1704.077049302218,1333.8001939477472,40.98052139150934,15.076688588662849,32753.04794219965,158.1214526396461
341,22161.54240612735,1556.5560077599516,1766.5627775799896,1420.935772243675,40.878189475878344,15.09187425078432,32898.23036763597,158.3384086593166
342,21858.829562190323,1628.5117492420397,1722.2584726789592,1473.7620568500165,39.50547810723754,15.017291662492847,33121.99580072588,158.5217531021872
343,21599.652694535314,1695.5011848567356,1631.791089288231,1585.7396072175343,40.05697056257189,15.644789612902162,33291.540723142294,158.71616783138927
344,21444.241470344135,1746.7594801194787,1557.0895667359507,1543.9760212931114,39.13564825401709,15.838481999974587,33513.018277122246,158.8296189617004
345,21200.33430544016,1718.5813571432577,1670.3543114650988,1506.3022529798975,39.631854537373826,15.949882686249843,33709.016049997525,158.9550705622432
346,20928.866857050954,1704.0366052669435,1849.572373303809,1392.0488969396606,40.38956398942745,16.163222836486337,33929.22652645364,159.0787238677227
347,20699.341773738408,1723.6205447042248,1829.8406667189656,1349.4939359179862,39.01212362724106,16.96362740664386,34202.15478305417,159.1964845074968
348,20458.53916231023,1768.4483479692678,1831.0154666644426,1384.0186570217295,38.004273360896356,16.66375771829541,34363.83257016029,159.3421682565272
349,20200.32152673373,1755.8438569648408,1913.0510076577868,1376.7201926745404,40.44332459546592,16.71290162443733,34557.5445253993,159.4635798486543
350,20002.60755912412,1774.6863584650873,1959.4697056805228,1342.958165968328,40.04811810300668,16.777433885091472,34724.1719415675,159.61763405582332
351,19742.472525469566,1711.945962905305,2046.8117165866058,1433.4030601355153,39.2051995110668,16.367852793481166,34870.626045982935,159.75367757687525
352,19565.592530866394,1604.1225377365297,2184.043161393809,1431.7576744947016,39.91637709841251,16.39395010682392,35019.0103698512,159.9744238055295
353,19339.563824258435,1717.9601351686015,1945.0135110681633,1560.5378287625356,39.53584683316584,17.283790095284044,35241.03362390094,160.1389758726557
354,19108.933075289642,1734.161230645513,1957.0820111355115,1511.7164391460028,42.48908717809013,17.26501838656273,35489.37429868293,160.29337943564082
355,18907.988196474147,1735.718844373177,1790.1179969755958,1635.8606658352214,42.79890835805381,17.43596869039719,35731.19573579777,160.4480258814803
356,18827.185138727706,1703.983959501447,1756.4944121745941,1597.3951409102883,42.24254763414953,17.293399217455033,35916.58323166224,160.60819847294957
357,18744.64463977992,1521.8863528907711,1978.589536193676,1492.3387477892627,44.07826011581242,16.95483141949859,36062.73055706557,160.79581221321746
358,18574.95093531702,1490.6808379467209,1975.4741968950646,1453.706296348675,44.065121183128994,16.992027436467033,36305.418330516244,160.9673588454198
359,18407.30871452537,1514.7699123654381,1901.2655976405038,1505.8467197232476,42.803290710808426,16.857231852048862,36472.446916713045,161.19709072599917
360,18151.9987514131,1621.0402539629206,1871.7926647004715,1506.551829551691,42.098202532221414,16.788910036224724,36651.219971495426,161.32410780122063
361,17951.573505113316,1632.1414622508048,1767.6240405844887,1495.9072007102307,42.65423368786543,16.858847204865597,36954.80894884819,161.52278533658284
362,17857.374246847223,1554.1950132011746,1720.435269211813,1517.1168185932725,42.96066913435162,17.007500157754766,37152.622877140566,161.63493265800295
363,17765.252619595227,1550.4856474920061,1655.2517618685963,1539.7644830124275,41.2217008868119,17.686065445433357,37292.06129108394,161.86821279897708
364,17638.971736990403,1549.9478442226136,1612.0265062541393,1490.41648562682,42.68274059387854,17.37044692740173,37510.38838163158,162.05915193013578
365,17449.556314550377,1589.6296246796246,1623.4006794547006,1477.334706389134,42.771859511789955,17.69279594120104,37661.6093151994,162.17922587034005
366,17273.858700603156,1597.7222127075902,1647.9763187778376,1366.2589010000113,42.21714076164461,17.76136496708539,37916.28929912752,162.4005102859916
367,17145.22877457415,1610.3672465274105,1700.044753340584,1368.2083510605596,40.055062540232214,17.44600229277391,37980.81916000198,162.63064813359517
368,17049.18723608492,1487.3734045289318,1767.5119052969208,1356.290706930161,38.19839170710077,17.882186537543845,38145.84587338435,162.78645465930472
369,16913.218670005546,1454.0880279149528,1711.1182342727473,1364.2584207005486,38.2465746445625,17.66344348290597,38363.78266828809,162.95051208661314
370,16771.54305138077,1392.381376464156,1746.7753290477656,1284.0171257867203,38.52492829884218,18.110242043369606,38611.130409684134,163.10572777773766
371,16617.95853580795,1352.538805159686,1853.2348966559314,1254.198670283993,36.92970756478142,18.166471530414277,38729.47141489356,163.34431325790513
372,16440.82706331034,1505.74446158685,1615.5915024500757,1298.0411361139586,36.00026070455896,18.40141123577605,38947.9551387866,163.55290821913314
373,16371.370988324394,1437.4288278825002,1634.5254254485426,1295.2844753302793,35.375329286260445,18.351170233818262,39070.29927341567,163.71485805882503
374,16305.025725626414,1435.197441542507,1612.5247192673385,1205.8430557300942,33.307948418472115,18.309459670354464,39252.48509733621,163.89849907370822
375,16230.3294693828,1432.9705048110036,1561.4921551397645,1259.1548457960307,34.34219829797104,17.821969398793918,39326.69011173099,164.05522922687837
376,16180.869738051158,1403.1651144948548,1595.6351373697726,1208.3051269919772,35.43987041280377,17.833744422980068,39421.60600401893,164.25425823355448
377,16074.321601561782,1380.49357569761,1624.638898271112,1228.3061257467537,36.51275615669546,17.910508151133993,39500.77148139073,164.40948208456916
378,16025.796711665247,1348.569383083185,1538.572150456741,1229.086840795849,35.6485674081477,17.29397860020518,39668.0544493557,164.56742227624943
379,15982.490731416918,1319.951165516082,1519.0116712418321,1260.0406036783675,36.32289120889889,17.27328729744412,39728.00837551767,164.71913461642754
380,15930.066451568413,1258.940866900969,1519.0137678866054,1299.2311486859635,37.89080036647464,16.9318239235275,39801.05898553335,164.9050134897891
381,15925.674717901642,1285.1931835704836,1483.448191126307,1275.9145241872013,37.459190569110746,16.424032293512486,39839.092788848975,165.0532386597894
382,15869.89185809276,1249.9079750247263,1515.5697546189213,1211.4072710706746,36.772201921318185,16.03740907639711,39963.725766192765,165.18221324258496
383,15845.41675235998,1227.5504006740778,1495.8053719747304,1167.2536872136952,35.45116803482731,17.015630706387917,40074.965323994606,165.28702151691778
384,15823.765077255426,1176.3077018540728,1559.5356925842902,1108.9899894222451,34.46188229837466,16.842593528198133,40143.6361092571,165.45694896706652
385,15781.288319375855,1168.1628274574257,1469.3794274784116,1138.8509011187334,33.14425565997284,16.78991842185321,40255.960709287225,165.64752499469182
386,15811.499358783512,1126.9066349685793,1411.7106296275533,1120.7880903847104,33.19137477151122,16.204122183634652,40343.31385570033,165.82912444713813
387,15864.180563895716,1069.6420783237354,1377.1276889909875,1173.592231309753,33.7028653923772,16.173754667084857,40329.20735088456,166.02980908724308
388,15857.305285415334,1009.2736438362168,1442.6449035416485,1077.520346894363,33.49663441979366,16.07930668338304,40427.3411392232,166.20141815002202
389,15820.705338877571,1012.9082523400498,1451.6470822110596,1019.9684565980128,32.53712778525257,16.076671523832363,40509.90608002131,166.34830685793924
390,15863.982882968574,963.4697122875044,1442.6773726222248,1010.6228017483319,31.17480657261542,15.796874648613834,40536.03642026882,166.5312097049253
391,15878.68399187778,990.1717051951513,1401.3079443992137,957.3398691211288,30.784067461051762,15.705959141627284,40589.84345059392,166.6658958721723
392,15935.241234506195,1006.2953562673882,1367.4197307310403,892.72849331887,29.037939810902504,15.441800148481121,40617.74159809063,166.80043094461203
393,15935.421218448544,1058.9214601245724,1348.0449690479022,849.13834451244,27.29477305039711,15.441083659029719,40629.74302329489,166.94066669292553
394,15955.540665242479,1025.8773388685322,1351.1374941467643,818.9602332371489,26.502685351296044,15.582584269551877,40670.47352744752,167.08652614065386
395,16006.193368276692,962.655296559642,1358.857314784494,818.4125613437402,26.231480844712834,15.305933079419555,40676.48819755094,167.2057731254512
396,16092.581163775178,936.1215135272365,1334.6520216531292,854.3841204202415,26.147413311057228,14.88177875858562,40605.4201414001,167.341583282548
397,16138.047626371901,896.3667052418448,1337.3800027466118,873.1941705943226,24.915334419673655,14.551924002749073,40579.78467049474,167.4729637384106
398,16150.425310579782,955.2278245759653,1269.5488008587406,853.1615518410026,25.039506648668414,14.532089573197036,40596.33377301777,167.62913892849545
399,16188.513906825183,953.5547729325599,1293.077189831673,778.9734905538854,24.64888362804079,14.381875360541528,40611.136040800855,167.8207132061594
400,16209.43928957537,1002.306165642548,1258.4720179991173,765.2728144271985,24.34166319673148,14.01536155567484,40590.49802055488,167.96708208470028
401,16254.959048475177,996.1554629312468,1310.1796716073898,729.4968040850521,22.794620536654286,14.567461246893883,40536.25062378582,168.11775728389532
402,16341.173365641844,1014.8105981264425,1224.5507220962188,783.0209018236171,21.73616980569243,14.097417457434558,40465.10327072242,168.22502739684126
403,16398.404490039276,954.1091092668424,1298.1014294964655,748.6767380784238,21.011574756409704,13.889810127805013,40430.34110694287,168.3849063233897
404,16464.39908205155,969.7648818645936,1287.0194103957476,737.8777983025105,19.94899373861722,13.810428193811315,40371.79431809621,168.48840223343768
405,16468.896231809318,1016.3797325626165,1187.3040657515294,729.9829142335199,20.52990097216747,13.849630700660137,40427.74351473565,168.6103372841484
406,16515.13620967703,957.0002788699222,1284.0841205797237,712.9688908962661,19.837697584983786,13.673561103858285,40362.006924388996,168.77820724641646
407,16565.91907722848,929.2381378545732,1256.088107077044,698.2180597611526,19.280330155220824,12.96628060069933,40383.01080641401,168.94215829649215
408,16580.05752596075,929.2598057239243,1191.0432291372072,685.5180790266406,17.958186623583536,12.712102644705459,40448.21831941351,169.0715504388633
409,16643.697852498175,939.8241585443383,1103.1133959119636,696.4966363123435,16.857979542528714,12.65067326517322,40452.211630484926,169.1738130751709
410,16725.171188927445,913.2037054962288,1087.3411940124693,637.755111323827,16.226077589885556,12.260481929398841,40472.96067083679,169.28018064000602
411,16786.037420355464,887.5426040257632,1079.8544639310057,603.9783021413494,16.10392489776528,12.001853743084922,40479.44740063985,169.4132851256753
412,16857.05767208166,834.2960156567062,1104.1462274569228,619.7353419093229,16.00446750336339,12.017837016995319,40421.79627596562,169.5190141115543
413,16926.979868242597,830.8578845077511,1098.2551127139343,642.3164396897771,16.757745499941898,11.626365584410113,40338.356082926715,169.62465557749485
414,17010.314753330353,856.3425945954212,1101.6271563823802,596.8111522083614,16.549491867522537,11.306559667177345,40272.31253749051,169.71299989652334
